Date,Close,High,Low,Open,Volume
10-06-2025,85.75599670410156,85.75599670410156,85.50800323486328,85.75599670410156,0
11-06-2025,85.65280151367188,85.65329742,85.40429688,85.65280151367188,0
12-06-2025,85.46980285644531,85.71289825439453,85.38050079345703,85.46980285644531,0
13-06-2025,85.68840026855469,86.20439910888672,85.62039947509766,85.68840026855469,0
16-06-2025,86.24919891357422,86.24120330810547,85.77400207519531,86.24919891357422,0
17-06-2025,86.10420227050781,86.38980102539062,85.88349914550781,86.10420227050781,0
18-06-2025,86.36270141601562,86.54630279541016,86.25260162353516,86.36270141601562,0
19-06-2025,86.61360168457031,86.90170288085938,86.32530212402344,86.61360168457031,0
20-06-2025,86.58380126953125,86.76309967041016,86.47100067138672,86.58380126953125,0
23-06-2025,86.58029938,87.02940368652344,86.55180358886719,86.58029938,0
24-06-2025,86.23300170898438,86.35459899902344,85.90000153,86.23300170898438,0
25-06-2025,85.90480041503906,86.12709808,85.79019927978516,85.90480041503906,0
26-06-2025,86.00610352,86.11810302734375,85.58699798583984,86.00610352,0
27-06-2025,85.66639709472656,85.77970123291016,85.37249755859375,85.66639709472656,0
30-06-2025,85.45529938,85.92769622802734,85.24199676513672,85.45529938,0
01-07-2025,85.71399688720703,85.74169922,85.45929718017578,85.71399688720703,0
02-07-2025,85.64279938,85.77100372314453,85.51049805,85.64279938,0
03-07-2025,85.69409942626953,85.69799805,85.19270324707031,85.69409942626953,0
04-07-2025,85.31909942626953,85.5530014,85.30729675292969,85.31909942626953,0
07-07-2025,85.49629974365234,86.03009796142578,85.36100006103516,85.49629974365234,0
08-07-2025,85.89199829101562,85.89240264892578,85.62799835205078,85.89199829101562,0
09-07-2025,85.70739746,85.91590118408203,85.59719848632812,85.70739746,0
10-07-2025,85.70850372314453,85.76529693603516,85.45500183105469,85.70850372314453,0
11-07-2025,85.73480224609375,85.90529633,85.65989685058594,85.73480224609375,0
14-07-2025,85.82129669189453,86.04319763183594,84.55950164794922,85.82129669189453,0
15-07-2025,85.96839904785156,86.02819824,85.7437973,85.96839904785156,0
16-07-2025,85.99310302734375,86.07129669189453,85.72499847,85.99310302734375,0
17-07-2025,85.88520050048828,86.13200378417969,85.79499816894531,85.88520050048828,0
18-07-2025,86.04650115966797,86.22450256347656,85.92539978027344,86.04650115966797,0
21-07-2025,86.14859771728516,86.33920288085938,85.64600372314453,86.14859771728516,0
22-07-2025,86.19529724121094,86.44239807128906,86.04630279541016,86.19529724121094,0
23-07-2025,86.34279633,86.45800018310547,86.23049926757812,86.34279633,0
24-07-2025,86.39869689941406,86.44139862060547,86.23580169677734,86.39869689941406,0
25-07-2025,86.43029785,86.62740325927734,86.3844986,86.43029785,0
28-07-2025,86.50610352,86.72109985351562,86.39959716796875,86.50610352,0
29-07-2025,86.77760314941406,87.17400360107422,86.72570037841797,86.77760314941406,0
30-07-2025,87.06320190429688,87.78589630126953,86.98619842529297,87.06320190429688,0
31-07-2025,87.71459961,87.77639770507812,87.28659821,87.71459961,0
01-08-2025,87.48940277,87.74120330810547,87.14379883,87.48940277,0
04-08-2025,87.24530029296875,87.98999786376953,87.06950378417969,87.24530029296875,0
05-08-2025,87.89330291748047,88.07949829101562,87.67299652,87.89330291748047,0
06-08-2025,87.72309875488281,87.84300231933594,87.62380219,87.72309875488281,0
07-08-2025,87.76249694824219,87.79180145263672,87.33300018310547,87.76249694824219,0
08-08-2025,87.43319702148438,87.73799896240234,87.39430236816406,87.43319702148438,0
11-08-2025,87.48829650878906,87.75579833984375,87.46640014648438,87.48829650878906,0
12-08-2025,87.66449737548828,87.73989868164062,87.53690338134766,87.66449737548828,0
13-08-2025,87.59559631347656,87.71700286865234,87.37590026855469,87.59559631347656,0
14-08-2025,87.44999694824219,87.68060302734375,87.38790130615234,87.44999694824219,0
15-08-2025,87.69180297851562,87.70819854736328,87.39689636230469,87.69180297851562,0
18-08-2025,87.51280212402344,87.54039764404297,87.31369781,87.51280212402344,0
19-08-2025,87.29509735107422,87.37049865722656,86.90910339355469,87.29509735107422,0
20-08-2025,87.07910156,87.16660309,86.98000336,87.07910156,0
21-08-2025,87.01820373535156,87.32649993896484,86.92410278320312,87.01820373535156,0
22-08-2025,87.29340362548828,87.54810333251953,87.17700195,87.29340362548828,0
25-08-2025,87.33010101,87.60800170898438,87.23400115966797,87.33010101,0
26-08-2025,87.60859680175781,87.79000091552734,87.52279663085938,87.60859680175781,0
27-08-2025,87.60070037841797,87.9885025,87.60070037841797,87.60070037841797,0
28-08-2025,87.65910339355469,87.68299865722656,87.50920104980469,87.65910339355469,0
29-08-2025,87.59169769,88.28939819335938,87.51010131835938,87.59169769,0
01-09-2025,88.17430114746094,88.32150268554688,87.93029785,88.17430114746094,0
02-09-2025,88.00140380859375,88.18800354003906,87.81549835205078,88.00140380859375,0
03-09-2025,87.99829864501953,88.17980194091797,87.97499847,87.99829864501953,0
04-09-2025,88.07299805,88.36029815673828,87.97499847,88.07299805,0
05-09-2025,88.19290161132812,88.35340118408203,87.80010223388672,88.19290161132812,0
08-09-2025,88.18630219,88.22299957,87.82779693603516,88.18630219,0
09-09-2025,87.98049926757812,88.21929931640625,87.90010070800781,87.98049926757812,0
10-09-2025,88.21829986572266,88.24929809570312,87.97789764404297,88.21829986572266,0
11-09-2025,88.05339813232422,88.49099731445312,88.02660369873047,88.05339813232422,0
12-09-2025,88.26760101,88.40850067138672,88.21690368652344,88.26760101,0
15-09-2025,88.27729797363281,88.29709625,88.12609863,88.27729797363281,0
16-09-2025,88.12349700927734,88.15509796142578,87.97969818115234,88.12349700927734,0
17-09-2025,87.88459777832031,87.91310119628906,87.71579742,87.88459777832031,0
18-09-2025,87.91069793701172,88.28880310058594,87.80690002441406,87.91069793701172,0
19-09-2025,88.20690155029297,88.32949829101562,88.06259918,88.20690155029297,0
22-09-2025,88.09919738769531,88.33670043945312,88.09919738769531,88.09919738769531,0
23-09-2025,88.30439758300781,88.80809783935547,88.23500061035156,88.30439758300781,0
24-09-2025,88.80799865722656,88.9312973,88.67250061035156,88.80799865722656,0
25-09-2025,88.77860260009766,88.80039978027344,88.59010314941406,88.77860260009766,0
26-09-2025,88.77310180664062,88.77909851074219,88.61430358886719,88.77310180664062,0
29-09-2025,88.67680358886719,88.79399871826172,88.58750153,88.67680358886719,0
30-09-2025,88.70449829101562,88.87529754638672,88.64579772949219,88.70449829101562,0
01-10-2025,88.84069824,88.85410309,88.63230133,88.84069824,0
02-10-2025,88.68299865722656,88.92150115966797,88.57060241699219,88.68299865722656,0
03-10-2025,88.72019958496094,88.79579926,88.66359711,88.72019958496094,0
06-10-2025,88.73509979248047,88.87969970703125,88.69200134277344,88.73509979248047,0
07-10-2025,88.72109985351562,88.77249908447266,88.68180084228516,88.72109985351562,0
08-10-2025,88.74259948730469,88.91950225830078,88.71910095214844,88.74259948730469,0
09-10-2025,88.77719879,88.86080169677734,88.70439910888672,88.77719879,0
10-10-2025,88.86540222167969,88.86560059,88.49289703,88.86540222167969,0
13-10-2025,88.75730133,88.80269622802734,88.56159973144531,88.75730133,0
14-10-2025,88.66510009765625,88.81790161132812,88.60079956054688,88.66510009765625,0
15-10-2025,88.78250122070312,88.78269958496094,87.95980072021484,88.78250122070312,0
16-10-2025,87.80950164794922,88.00150299072266,87.53189849853516,87.80950164794922,0
17-10-2025,87.99069977,88.09400177001953,87.68969727,87.99069977,0
20-10-2025,88.00229645,88.01129913330078,87.49960327148438,88.00229645,0
21-10-2025,87.87999725341797,88.08360290527344,87.84190368652344,87.87999725341797,0
22-10-2025,88.00160217285156,87.99810028076172,87.61039733886719,88.00160217285156,0
23-10-2025,87.74030303955078,88.03109741210938,87.71610260009766,87.74030303955078,0
24-10-2025,87.77899932861328,87.85829926,87.63600158691406,87.77899932861328,0
27-10-2025,87.82900238,88.31719970703125,87.70939636230469,87.82900238,0
28-10-2025,88.22209930419922,88.41649627685547,88.15979766845703,88.22209930419922,0
29-10-2025,88.22550201416016,88.45020294189453,88.13819885253906,88.22550201416016,0
30-10-2025,88.34559631347656,88.75119781,88.29679870605469,88.34559631347656,0
31-10-2025,88.6344986,88.91159821,88.56369781,88.6344986,0
03-11-2025,88.77539825439453,88.91500091552734,88.68930053710938,88.77539825439453,0
04-11-2025,88.72339630126953,88.77449798583984,88.30650329589844,88.72339630126953,0
05-11-2025,88.73200225830078,88.78450012207031,88.54920196533203,88.73200225830078,0
06-11-2025,88.55690002441406,88.68170166015625,88.41149902,88.55690002441406,0
07-11-2025,88.67299652,88.72039794921875,88.60019684,88.67299652,0
10-11-2025,88.65799713134766,88.74230194091797,88.51419830322266,88.65799713134766,0
11-11-2025,88.70709991455078,88.71649932861328,88.41960144042969,88.70709991455078,0
12-11-2025,88.46649932861328,88.65370178222656,88.46649932861328,88.46649932861328,0
13-11-2025,88.59400177001953,88.79910278320312,88.58209991455078,88.59390258789062,0
14-11-2025,88.81610107421875,88.81620025634766,88.63249969482422,88.81620025634766,0
17-11-2025,88.68199920654297,88.74349975585938,88.56430053710938,88.68199920654297,0
18-11-2025,88.63590240478516,88.69400024414062,88.53569793701172,88.63590240478516,0
19-11-2025,88.55680084228516,88.60829926,88.40899658203125,88.55699920654297,0
20-11-2025,88.48719787597656,88.73829650878906,88.46350098,88.48729705810547,0
21-11-2025,88.69219970703125,89.72579956054688,88.60279846191406,88.69229888916016,0
24-11-2025,89.63400268554688,89.64129638671875,89.01580047607422,89.63400268554688,0
25-11-2025,89.14779663085938,89.26200103759766,88.96649932861328,89.14779663085938,0
26-11-2025,89.15059661865234,89.28790283203125,89.15329742,89.15329742,0
27-11-2025,89.16300201416016,89.40630340576172,89.13800048828125,89.16249847,0
28-11-2025,89.36479949951172,89.61869812011719,89.05500030517578,89.36489868164062,0
01-12-2025,89.34999847,89.79709625,89.31659698486328,89.3572998,0
02-12-2025,89.61270141601562,89.99299621582031,89.58029938,89.61270141601562,0
03-12-2025,89.91719818115234,90.30400085449219,89.84279633,89.91719818115234,0
04-12-2025,90.17050170898438,90.45210266113281,89.72579956054688,90.17060089111328,0
05-12-2025,89.83640289,90.07720184326172,89.69809723,89.83640289,0
08-12-2025,89.93800354003906,90.23870086669922,89.84819793701172,89.93800354003906,0
09-12-2025,90.12999725341797,90.16850280761719,89.80539703,90.12989807128906,0
10-12-2025,89.91690063476562,90.04709625,89.75319672,89.91699981689453,0
11-12-2025,89.79299926757812,90.65029907226562,89.79299926757812,89.79299926757812,0
12-12-2025,90.25299835205078,90.64469909667969,90.17530059814453,90.25099945,0
15-12-2025,90.57700348,90.77239990234375,90.39340209960938,90.57700348,0
16-12-2025,90.77690124511719,91.07299805,90.75279998779297,90.77690124511719,0
17-12-2025,90.94889831542969,91.06549835205078,89.82060241699219,90.9489975,0
18-12-2025,90.41369629,90.45739746,90.04589844,90.41629791259766,0
19-12-2025,90.25579833984375,90.29299926757812,89.21189880371094,90.26129913330078,0
22-12-2025,89.56999969482422,89.77189636230469,89.39499664,89.56999969482422,0
23-12-2025,89.60389709472656,89.83300018310547,89.43090057373047,89.60399627685547,0
24-12-2025,89.50789642333984,89.86569977,89.42299652,89.50789642333984,0
26-12-2025,90.10590362548828,90.10900115966797,89.54869842529297,90.10590362548828,0
29-12-2025,89.82929992675781,90.35500336,89.76360321044922,89.81430053710938,0
30-12-2025,89.90000153,89.99009704589844,89.68579864501953,89.90019989013672,0
31-12-2025,89.76940155029297,89.93800354003906,89.64399719238281,89.76969909667969,0
02-01-2026,89.96189880371094,90.31479645,89.83650207519531,89.96189880371094,0
05-01-2026,90.00700378417969,90.30829620361328,90.00700378417969,90.00700378417969,0
06-01-2026,90.23300170898438,90.25700378417969,90.05999755859375,90.23290252685547,0
07-01-2026,90.16609954833984,90.21800231933594,89.74700164794922,90.14739990234375,0
08-01-2026,89.86440277,90.12329864501953,89.72899627685547,89.83799743652344,0
09-01-2026,89.90540313720703,90.36399841308594,89.81610107421875,89.90540313720703,0
12-01-2026,90.23600006103516,90.42919922,90.12049865722656,90.23600006103516,0
13-01-2026,90.13269805908203,90.44860076904297,90.13269805908203,90.13269805908203,0
14-01-2026,90.27300262451172,90.44680023,89.98500061035156,90.27300262451172,0
15-01-2026,90.18319702148438,90.42379760742188,90.18199920654297,90.18319702148438,0
16-01-2026,90.36160278320312,90.86299896240234,90.27570343017578,90.36160278320312,0
19-01-2026,90.70200348,91.00029754638672,90.59580231,90.70200348,0
20-01-2026,90.90450286865234,91.04810333251953,90.86930084228516,90.90450286865234,0
21-01-2026,91.11840057373047,91.80999755859375,91.00270080566406,91.11830139160156,0
22-01-2026,91.53690338134766,91.66500091552734,91.09310150146484,91.53700256347656,0
23-01-2026,91.55829620361328,91.97599792480469,91.42299652,91.55829620361328,0
26-01-2026,91.50099945,91.78759766,91.38400268554688,91.59279633,0
27-01-2026,91.71309661865234,91.88800048828125,91.50319672,91.71309661865234,0
28-01-2026,91.53430176,92.32749938964844,91.41809844970703,91.53430176,0
29-01-2026,92.04080200195312,92.13009643554688,91.80560302734375,92.04080200195312,0
30-01-2026,91.78189849853516,92.01779938,91.78199768066406,91.78199768066406,0
02-02-2026,91.68699645996094,92.01950073242188,90.90809631347656,91.68240356445312,0
03-02-2026,90.24559783935547,90.53220367,90.02780151367188,90.24559783935547,0
04-02-2026,90.42289733886719,90.52799987792969,90.23600006103516,90.42289733886719,0
05-02-2026,90.125,90.51580047607422,90.07089996,90.125,0
06-02-2026,90.31479645,90.81999969482422,90.17729949951172,90.31479645,0
09-02-2026,90.58799743652344,90.79100036621094,90.3655014,90.58899688720703,0
10-02-2026,90.82279968261719,90.77649688720703,90.46440124511719,90.76020050048828,0
11-02-2026,90.58789825439453,90.81169891357422,90.46579742,90.58809661865234,0
12-02-2026,90.73570251464844,90.73609924316406,90.36460114,90.73580169677734,0
13-02-2026,90.56410217285156,90.75009918,90.50720215,90.56420135498047,0
16-02-2026,90.57119750976562,90.82189941,90.52210235595703,90.55529785,0
17-02-2026,90.78299713134766,90.79910278320312,90.62220001220703,90.78289794921875,0
18-02-2026,90.62619781,90.75109863,90.58200073242188,90.62619781,0
19-02-2026,90.79350280761719,91.21410369873047,90.73480224609375,90.79340362548828,0
20-02-2026,91.04109954833984,91.09079742,90.72989654541016,91.04109954833984,0
23-02-2026,90.72660064697266,90.97039794921875,90.67179870605469,90.76480102539062,0
24-02-2026,91.02010345458984,91.02310180664062,90.82479858398438,91.01509857177734,0
25-02-2026,90.91799926757812,90.95999908447266,90.85310363769531,90.91809844970703,0
26-02-2026,90.95099639892578,91.06600189208984,90.80899810791016,90.95120239257812,0
27-02-2026,91.00740051269531,91.13230133,90.89430236816406,91.00740051269531,0
02-03-2026,91.07959747314453,91.77850341796875,91.07579803466797,91.07579803466797,0
03-03-2026,91.56340026855469,92.42130279541016,91.56060028076172,91.56300354003906,0
04-03-2026,92.00859832763672,92.29630279541016,91.82409668,92.00859832763672,0
05-03-2026,92.12300109863281,92.17089844,91.32669830322266,92.12310028076172,0
06-03-2026,91.78690338134766,91.96649932861328,91.55979919433594,91.78690338134766,0
09-03-2026,91.93620300292969,92.34880065917969,91.94029998779297,91.94029998779297,0
10-03-2026,91.22070313,92.46659851074219,90.86039733886719,91.22070313,0
11-03-2026,92.16510009765625,92.20580291748047,89.06490325927734,92.16510009765625,0
12-03-2026,92.22879791259766,92.69460297,91.98439789,92.22879791259766,0
13-03-2026,92.38990020751953,92.49900055,92.25140380859375,92.38980102539062,0
16-03-2026,92.56359863,92.82080078,92.14459991455078,92.58470153808594,0
17-03-2026,92.28269958496094,92.47550201416016,92.26679992675781,92.28269958496094,0
18-03-2026,92.39129638671875,92.91960144042969,92.3239975,92.39129638671875,0
19-03-2026,93.24659729003906,93.40709686279297,92.80950164794922,93.24659729003906,0
20-03-2026,93.08229828,93.81780242919922,92.77819824,93.08229828,0
23-03-2026,93.89530181884766,94.13150024414062,92.85369873046875,94.04840087890625,0
24-03-2026,93.24369812011719,93.94580078,93.24369812011719,93.24369812011719,0
25-03-2026,94.29969787597656,94.29969787597656,93.67649841308594,94.29969787597656,0
26-03-2026,94.6937027,94.6937027,93.80010223388672,94.6937027,0
27-03-2026,94.30950164794922,94.94460297,94.09410095214844,94.30950164794922,0
30-03-2026,94.78179931640625,95.14540100097656,92.64700317382812,94.78179931640625,0
31-03-2026,94.35590362548828,94.90390014648438,93.48079681396484,94.35590362548828,0
01-04-2026,93.48429870605469,93.87799835205078,92.76249694824219,93.48429870605469,0
02-04-2026,92.64260101,93.73239899,92.48049926757812,92.64260101,0
03-04-2026,92.97360229492188,92.98500061035156,92.51170349121094,92.97370147705078,0
06-04-2026,92.97100067138672,93.21769714355469,92.49739837646484,92.97100067138672,0
07-04-2026,92.81659698486328,93.14399719238281,92.75229645,92.81659698486328,0
08-04-2026,92.86019897460938,92.86029815673828,92.22329711914062,92.86019897460938,0
09-04-2026,92.27480316,92.94450378417969,91.96600341796875,92.27480316,0
10-04-2026,92.46980285644531,93.07350158691406,92.40499877929688,92.46980285644531,0
13-04-2026,94.50879669189453,94.91320037841797,93.21920013427734,94.51210021972656,0
14-04-2026,94.94680023,95.14800262451172,93.0062027,94.94999694824219,0
15-04-2026,93.16539764404297,93.49500274658203,93.08529663085938,93.16539764404297,0
16-04-2026,93.38680267333984,93.38729858398438,92.98609924316406,93.38690185546875,0
17-04-2026,93.04789733886719,93.04820251464844,92.35169982910156,93.04789733886719,0
